Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11,38.27,38.700001,38.09,38.32,256400,38.32
2016-03-10,38.720001,39.009998,37.98,38.150002,575800,38.150002
2016-03-09,38.970001,39.040001,38.470001,38.689999,558300,38.689999
2016-03-08,38.560001,39.110001,38.445,38.59,259300,38.59
2016-03-07,38.25,39.630001,38.25,39.200001,430200,38.768
2016-03-04,38.490002,38.810001,38.240002,38.529999,716600,38.105382
2016-03-03,38.639999,39.220001,38.530998,38.580002,524700,38.154834
2016-03-02,38.689999,38.880001,38.00,38.779999,608600,38.352627
2016-03-01,39.18,39.400002,38.139999,38.580002,689300,38.154834
2016-02-29,38.849998,39.209999,38.73,38.790001,716400,38.362519
2016-02-26,38.75,39.200001,38.50,38.93,598600,38.500975
2016-02-25,39.50,39.59,38.68,39.029999,577400,38.599872
2016-02-24,37.400002,39.450001,37.060001,39.259998,952200,38.827337
2016-02-23,37.599998,38.470001,36.75,38.060001,1101000,37.640564
2016-02-22,38.00,39.23,37.540001,38.75,1560800,38.322959
2016-02-19,41.25,41.689999,40.715,41.560001,802100,41.101993
2016-02-18,41.490002,41.939999,41.139999,41.50,634800,41.042652
2016-02-17,41.549999,41.549999,40.50,41.310001,455200,40.854748
2016-02-16,40.98,41.00,40.200001,40.650002,607200,40.202021
2016-02-12,41.060001,41.060001,40.470001,40.59,413600,40.142681
2016-02-11,41.540001,41.540001,40.630001,40.93,603800,40.478934
2016-02-10,41.25,41.825001,40.830002,41.580002,225000,41.121773
2016-02-09,41.360001,42.084999,40.220001,41.240002,697900,40.785519
2016-02-08,41.990002,42.00,40.365002,41.470001,691600,41.012984
2016-02-05,40.669998,42.400002,40.09,42.009998,1030100,41.54703
2016-02-04,40.77,41.240002,40.290001,41.119999,733200,40.666839
2016-02-03,40.049999,40.799999,40.049999,40.560001,754500,40.113013
2016-02-02,38.84,39.75,38.720001,39.599998,491900,39.16359
2016-02-01,38.73,39.919998,38.25,38.990002,788800,38.560315
2016-01-29,38.040001,38.57,37.91,38.450001,366100,38.026266
2016-01-28,37.98,38.259998,37.689999,37.799999,283300,37.383427
2016-01-27,37.529999,38.205002,37.299999,37.799999,247900,37.383427
2016-01-26,37.450001,37.669998,37.139999,37.41,352000,36.997726
2016-01-25,38.09,38.189999,36.84,37.049999,447100,36.641693
2016-01-22,37.41,38.220001,36.740002,37.990002,406600,37.571336
2016-01-21,38.360001,38.689999,36.735001,37.09,831700,36.681253
2016-01-20,38.779999,38.830002,37.209999,37.470001,402400,37.057066
2016-01-19,38.040001,39.049999,37.580002,38.720001,589300,38.29329
2016-01-15,36.080002,37.869999,36.009998,37.610001,432000,37.195523
2016-01-14,36.68,37.360001,36.299999,37.200001,529500,36.790041
2016-01-13,37.23,37.599998,36.689999,36.720001,328200,36.315331
2016-01-12,37.650002,37.724998,37.07,37.27,302100,36.859269
2016-01-11,37.900002,38.299999,37.349998,37.389999,371900,36.977946
2016-01-08,38.00,38.150002,37.48,37.759998,321400,37.343867
2016-01-07,37.560001,38.099998,37.50,37.799999,504400,37.383427
2016-01-06,37.50,38.369999,37.50,38.049999,623900,37.630672
2016-01-05,37.939999,38.299999,37.529999,38.130001,680300,37.709792
2016-01-04,38.779999,38.779999,37.540001,37.849998,522300,37.432876
2015-12-31,38.310001,38.900002,38.009998,38.400002,609700,37.976817
2015-12-30,38.220001,38.73,37.529999,38.220001,1107100,37.798801
2015-12-29,36.599998,37.939999,36.599998,37.669998,967400,37.254859
2015-12-28,37.02,37.310001,36.52,36.599998,1196800,36.196651
2015-12-24,37.02,37.540001,37.02,37.450001,904600,37.037286
2015-12-23,35.099998,37.07,35.049999,36.959999,2195900,36.552684
2015-12-22,34.00,35.200001,33.759998,35.080002,3044800,34.693405
2015-12-21,34.029999,34.650002,33.439999,33.810001,3980200,33.437401
2015-12-18,36.50,36.52,32.450001,33.259998,10198600,32.893459
2015-12-17,38.75,38.75,36.119999,36.119999,1181500,35.721941
